id,text,screen_name,time
731912496945070081,"$FB $TWTR $GOOG Facebook, Twitter, Youtube face hate speech complaints in France https://t.co/1L4N1IZX8e",ACInvestorBlog,Sun May 15 18:21:52 +0000 2016
731912404590690304,$FB OI for maturity 05/20/2016. 100.00 Highest put. 120.00 Highest call.  https://t.co/CNr6XiVF8c https://t.co/N3etPCMHKb,Maximum_Pain_cm,Sun May 15 18:21:30 +0000 2016
731911990956953601,timothysykes: These guys are sooooo spoiled https://t.co/LtLyE7osow LOL $FB $TWTR,SykesFanClub,Sun May 15 18:19:51 +0000 2016
731910854690656259,These guys are sooooo spoiled https://t.co/W2anqT2V93 LOL $FB $TWTR,timothysykes,Sun May 15 18:15:20 +0000 2016
731907336646721536,Lg-Cap Portfolio Review https://t.co/xa9KvmORBY $SPX $SPY $C $BAC $FB $SHW $UNH $MDT $CVX $GE $AEP $PCG $PM $PEP $STUDY,ZenTrends,Sun May 15 18:01:21 +0000 2016
731907006580154370,"$FB ""Market Oorder Filled Long"" on Yahoo! Finance message boards: https://t.co/hzaqUyHbVk",BoardCentral,Sun May 15 18:00:03 +0000 2016
731904625184411649,#Facebook to host summit with conservatives amid outcry over trending topics. Read more: https://t.co/3LbRZXnQXe $FB,App_sw_,Sun May 15 17:50:35 +0000 2016
731904535397011456,Why access a ticker when you can access a group of tickers - Social Media Stocks https://t.co/7Im4LkzEEQ $FB $LNKD $TWTR $ZNGA,PortfolioBuzz,Sun May 15 17:50:14 +0000 2016
731903043256487937,$fb weekly updated https://t.co/64SMVQETuu,ksnyder2000,Sun May 15 17:44:18 +0000 2016
731902828499730432,$fb weekly: as well. if closes week below channel look out below. have divergence https://t.co/oa5Eqvasvq,ksnyder2000,Sun May 15 17:43:27 +0000 2016
731900982901149697,"Facebook, Twitter, Youtube face hate speech complaints in France: [Reuters] - PARIS (Reu... https://t.co/vUcBigSHvB $FB $TWTR $LNKD $BAC",Stockology101,Sun May 15 17:36:07 +0000 2016
731900653459636225,timothysykes: This new indicator will help you understand the financial markets https://t.co/lBgqp64nW0 so study up $FB $TWTR peeps!,SykesFanClub,Sun May 15 17:34:48 +0000 2016
731900336886140928,Triforcetrader: RT timothysykes: This new indicator will help you understand the financial markets https://t.co/LWgRIkaXng so study up $FB…,TradeWithSuper,Sun May 15 17:33:33 +0000 2016
731899952499204104,Mark Zuckerberg to host Glenn Beck at Facebook https://t.co/mGIUi1GRaW $FB,TickerLensFB,Sun May 15 17:32:01 +0000 2016
731899568682635265,This new indicator will help you understand the financial markets https://t.co/kOwqgSawjW so study up $FB $TWTR peeps!,timothysykes,Sun May 15 17:30:29 +0000 2016
731898681750773760,https://t.co/DrCbQjer7q &lt; Jason will award his top Millionaire Roadmap students in 2016 with a FREE Porsche $FB $TWTR $LNKD,TradinResources,Sun May 15 17:26:58 +0000 2016
731898292011814912,#1 Secret To Profitable Consistent Trades – $TWTR $FB $MGT $SYNC $PRGN $FIT $OIL $LCLP https://t.co/4nSzyabkig,stocktrapping,Sun May 15 17:25:25 +0000 2016
731897444678557697,"FOSL Last Price
See Here ---&gt; https://t.co/rHL0Ky5Kj1

$FOSL $FB $FBIZ #investing",stockmarket2013,Sun May 15 17:22:03 +0000 2016
731896887683485696,Track curated news and tweets for multiple tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOG $MSFT $FB $TWTR,PortfolioBuzz,Sun May 15 17:19:50 +0000 2016
731895621980848128,"#Facebook, Twitter, Youtube face hate speech complaints in France. Read more: https://t.co/oaX7yfaAjR $FB",App_sw_,Sun May 15 17:14:48 +0000 2016
731895466766393344,"#Facebook, Twitter, Youtube face hate speech complaints in France. Read more: https://t.co/1ZovzioXMX $FB",App_sw_,Sun May 15 17:14:11 +0000 2016
731893655720464385,My market cap analysts on $FB was a great trade #stocks #wallstreet #marketanalasys #hedgfund #privatefunds #manager https://t.co/p88XlaqbOT,murillo_i8,Sun May 15 17:07:00 +0000 2016
731892959268900864,"$YHOO Surprising to see lot of market participants missing out on user base. $FB went through same path. Build user base, then monetize.",WarrenShortTerm,Sun May 15 17:04:14 +0000 2016
731892890843025408,https://t.co/DrCbQjer7q &lt;&lt; This top trader is offering a PORSCHE if you are his top earning student! $FB $TWTR $LNKD,TradinResources,Sun May 15 17:03:57 +0000 2016
731892605378760705,Torn between news sites? Read financial news on just 1 page $MAT $PAY $FB https://t.co/V46bM7veJM https://t.co/9TTHkfR1q0,PortfolioBuzz,Sun May 15 17:02:49 +0000 2016
731892131699294208,The United States Recession Of 2016 Is Already Here $TWTR $LNKD $FB https://t.co/Y5fvYBXzBj https://t.co/Qf8bQeZy2f,DTradingAcademy,Sun May 15 17:00:56 +0000 2016
731892051738910721,#Facebook and Tinder are real-life entities in this small Italian village. Read more: https://t.co/CZJCjdqWu4 $FB,App_sw_,Sun May 15 17:00:37 +0000 2016
731890128268840960,$XLK #SPDR sector fund ETF sorted by relative strength. $FB $VZ $TXN $ORCL $IBM $CSCO $MSFT $GOOGL $QCOM $INTC $AAPL https://t.co/DDQ9mfJMcb,AndysCycles,Sun May 15 16:52:59 +0000 2016
731889878489653249,"#Facebook, Twitter, Youtube face hate speech complaints in France. Read more: https://t.co/l3cKjF9ACH $FB",App_sw_,Sun May 15 16:51:59 +0000 2016
731889723266863104,"#Facebook, Twitter, Youtube face hate speech complaints in France. Read more: https://t.co/PmWxVNgela $FB",App_sw_,Sun May 15 16:51:22 +0000 2016
731889567989555200,"#Facebook, Twitter, Youtube face hate speech complaints in France. Read more: https://t.co/uQF8LEZtJF $FB",App_sw_,Sun May 15 16:50:45 +0000 2016
731889526180810752,timothysykes: Here's 5 ways to deal with the liars and cheaters out there https://t.co/ekAr9pxkXC recognize it $FB $TWTR peeps!,SykesFanClub,Sun May 15 16:50:35 +0000 2016
731889412758343680,"#Facebook, Twitter, Youtube face hate speech complaints in France. Read more: https://t.co/6MNQrvyl15 $FB",App_sw_,Sun May 15 16:50:08 +0000 2016
731888284381675520,Here's 5 ways to deal with the liars and cheaters out there https://t.co/p70tNJv0lG recognize it $FB $TWTR peeps!,timothysykes,Sun May 15 16:45:39 +0000 2016
731888144862171136,https://t.co/eIoS0DfKWe  GET FREE INSTANT ACCESS TO EMAIL ALERTS FROM JASON BOND!!!! $AAPL $TWTR $FB $T $LNKD,JasonBPorsche,Sun May 15 16:45:06 +0000 2016
731886123253911552,"If you ever said ""taking a break from trading"" your losses outweigh wins📈 $TWTR $FB $TVIX $VIX $AAPL $AZMN $MGT $SYNC $SUNEQ #stockmarket",stocktrapping,Sun May 15 16:37:04 +0000 2016
731885072555626496,I give $DDAY a strong buy rating  - #bullish #Growth #PumpAndDump #breakout #predicted $DDAY $TWTR $FB https://t.co/VWN13yMINN,stocktrapping,Sun May 15 16:32:53 +0000 2016
731884864870354948,Hadn't been on $FB in a while but wow it has turned into Videogram and Adgram.,GilbyGilson,Sun May 15 16:32:04 +0000 2016
731884445368606720,"For social media marketers, #Facebook produces the best ROI. Read more: https://t.co/2yrVUq0qA1 $FB",App_sw_,Sun May 15 16:30:24 +0000 2016
731883310801027072,https://t.co/Bl6kXJEDSF &lt;- the number one reason you will fail or succeed as a trader $TWTR $STUDY #stocks #pennystocks $FB,Sw1ng_Trader,Sun May 15 16:25:53 +0000 2016
731880393113272322,Market cap $FB = $300+B of $Twtr = $9.8B,Regional_Bank,Sun May 15 16:14:18 +0000 2016
731877226682191872,"Our trading office in Cairns, Australia https://t.co/CxjsdT0HzB #travel $SPY $FB $LNKD https://t.co/OUH87Sm6bO",Wanderingtradr,Sun May 15 16:01:43 +0000 2016
731877185397592065,#Facebook has reached out to #YouTube's biggest stars to urge them to distribute their videos on Facebook. https://t.co/fbfXJTPOCS $FB,greenblogtalks,Sun May 15 16:01:33 +0000 2016
731876839216414720,"WhatsApp, #Facebook's mobile messaging app, just launched on desktop. Read more: https://t.co/5MUlCSR4hd $FB",App_sw_,Sun May 15 16:00:10 +0000 2016
731875626043473920,"In $FB's longitudinal plan to eat the Internet, expect FB to offer more features to businesses, so Pages can replicate their original sites.",KleinKleinKlein,Sun May 15 15:55:21 +0000 2016
731874991164260352,$SPY $DIA $IWM $QQQ $IBB $XBI $FB Sheryl Sandberg's powerful &amp; emotional commencement speech at... https://t.co/M8saNFOUPM via @YouTube,nixon786,Sun May 15 15:52:50 +0000 2016
731874879600009216,Why Conventional Investors Are Getting Slaughtered $ANF $GPS $JWN $KSS $M $UA $AMZN $FOSL $SBUX $FB $DIA $QQQ https://t.co/rNELu5Fyri,TalkMarkets,Sun May 15 15:52:23 +0000 2016
731874799828471809,@chrizmillr @MKTWgoldstein funny we will be saying same about $nflx  $fb $amzn in two years or so,financiaLife,Sun May 15 15:52:04 +0000 2016
731873879325478917,$GOOG $FB $MGT #SnapChat #WhatsApp #CyberSecurity WhatsApp Message Hacked By John McAfee And Crew https://t.co/zT5wqnDT45,paully_steaks,Sun May 15 15:48:25 +0000 2016
731873498289733632,im mostly positioned for things to go lower.... $DB $MAR $DUST $CAR $FB,dannybeck88,Sun May 15 15:46:54 +0000 2016
731871435547889664,Our day trade level is still working. Almost every day now. $FB https://t.co/lwWjk1iCPI,tradewithjoe,Sun May 15 15:38:42 +0000 2016
731871061524942848,$AAPL #Apple: Thinking Critically About #iPhone 7 Rumors https://t.co/7kYWT4S38i $SPY $GOOG $GOOGL $MSFT $BABA $FB $AMZN $NFLX $QQQ $DIA $C,davidmoadel,Sun May 15 15:37:13 +0000 2016
731871044001234944,$FB Going down from here! All conservatives will delete their accounts; this social site is for Democrats.,srqindex,Sun May 15 15:37:09 +0000 2016
731870474385260544,$YHOO A Buffett bid could be great news for #Yahoo https://t.co/rKgc7vVEF4 $BRK.B $BRK.A #stocks #stockmarket #finance $SPY $AAPL $TWTR $FB,davidmoadel,Sun May 15 15:34:53 +0000 2016
731867160549703680,$gsat ask is $2.98 @Globalstar @facebook @amazon @google @apple #globalWifi spectrum $aapl $fb $amzn $goog  https://t.co/nPOxsDWQ32,JenroCapital,Sun May 15 15:21:43 +0000 2016
731866743094706177,Time to short Facebook? @Brenda_Kelly says it could well be https://t.co/MO9crt2F6q $FB https://t.co/pMIlqAAJpM,Bullbearings,Sun May 15 15:20:03 +0000 2016
731861092180189186,https://t.co/xpXSx58xIF Join JasonBondPicks for some highly profitable trades!!! $FB $TWTR $LNKD,JBondSubscriber,Sun May 15 14:57:36 +0000 2016
731860077628424192,https://t.co/hQ8E7Hv8ET &lt; How i cured my depression learning to trade stocks!!!!!!! #business #entrepreneur $FB $TWTR,TradinResources,Sun May 15 14:53:34 +0000 2016
731859901417422849,Track curated news and tweets for multiple tickers - Social Media Stocks https://t.co/7Im4LkzEEQ $FB $LNKD $TWTR $ZNGA,PortfolioBuzz,Sun May 15 14:52:52 +0000 2016
731859437015564288,Lg-Cap Portfolio Review: Betting Against the Banks-Round 2 https://t.co/xa9KvmORBY $SPX $NYA $C $BAC $FB $PCG $PM $PEP $SPG $CVX $MDT $STUDY,ZenTrends,Sun May 15 14:51:01 +0000 2016
731857831524241410,$FB AT Weekly Closing High https://t.co/mJ4iojVBwf,LMTentarelli,Sun May 15 14:44:38 +0000 2016
731857512303976454,https://t.co/qIHbjkZaRG   Review of first week following tim sykes trades!!!!!! $FB $TWTR $LNKF #stocks,PorschePicks,Sun May 15 14:43:22 +0000 2016
731856196584407042,$FB Max Pain = 113.00. Maturity = 05/20/2016. Previous close = 119.81. bearish https://t.co/M5DIqSXk1p https://t.co/mUPDqzu2rI,Maximum_Pain_cm,Sun May 15 14:38:09 +0000 2016
731854520838291456,Twitter Stock buzz: $SPY $NASDAQ $FB $TSLA $CBIS (10:31 am) #stocks #finance #stockmarket #StockPicks,BoardCentral,Sun May 15 14:31:29 +0000 2016
731854258497183744,Top Stock searches on message boards and Twitter: $GRYN $SPY $AAPL $FB $USO (10:30 am) #stocks #finance #stockmarket #StockPicks,BoardCentral,Sun May 15 14:30:27 +0000 2016
731853338594041856,https://t.co/yjOw3DrDHh My story of depression and discovering trading!!! #business #entrepreneur #motivation $FB $TWTR,TradinResources,Sun May 15 14:26:47 +0000 2016
731852678586716160,https://t.co/DgRFwKLUKX &lt; Free Trial for stock alerts and chance to win a PORSCHE!! $FB $TWTR $LNKD #stocks $TSLA,TradinResources,Sun May 15 14:24:10 +0000 2016
731851900392505344,Largest IPOs ($25B) of all time https://t.co/KvTNUf8o6w vs. Highest Crowdfund ($100M) https://t.co/RqypXL9RgL $BABA $DAO $FB $V $GM #TheDAO,inthepixels,Sun May 15 14:21:04 +0000 2016
731851182923206656,"Dear Facebook, youre a media company now. Start acting like one. $FB https://t.co/S6DviHMrfm https://t.co/de0VEKkxPV https://t.co/BwnnvPsdhs",wlstcom,Sun May 15 14:18:13 +0000 2016
731851172789800960,"Dear Facebook, you're a media company now. Start acting like one. https://t.co/1prR5oQ3Gq (@sfiegerman/@mashable) $FB",PeterHimler,Sun May 15 14:18:11 +0000 2016
731850463193247748,"$momo $amd $fb $amzn next week's top gainers, today!",carna4z,Sun May 15 14:15:22 +0000 2016
731850043922087936,How much did they first pay you to give up on your dreams? https://t.co/ERMJJ0oFXi $FB $TWTR $LNKD $LIVE #pennystocks,JasonBPorsche,Sun May 15 14:13:42 +0000 2016
731848825594363904,If Twitter made money every time I 'dismissed' an ad they'd have a booming business. $twtr $fb $googl,jkatcher74,Sun May 15 14:08:51 +0000 2016
731848742417010688,#Facebook Glenn Beck says he's going to meet Mark Zuckerberg this week. Read more: https://t.co/MQMlRLPWcL $FB,App_sw_,Sun May 15 14:08:31 +0000 2016
731847998955737088,Select your Social Media stock &amp; start following portfolio's $LNKD $FB $ZNGA https://t.co/SdcFckfUFB https://t.co/bAagYiYjuQ,PortfolioBuzz,Sun May 15 14:05:34 +0000 2016
731846834470195201,Brazilian President Dilma Rousseff Is Facing Impeachment $FB $TWTR $LNKD https://t.co/uoyZQrhjxm https://t.co/ltdhJ0HX3P,DTradingAcademy,Sun May 15 14:00:57 +0000 2016
731845720139960320,$WMT $FB $KSU options have the largest change in price. Free options screener. https://t.co/PwPvKOf8Wh,Maximum_Pain_cm,Sun May 15 13:56:31 +0000 2016
731845554506960897,"@BurntToasTJ @GGnoREcrew Well, @Brawlhalla is the best f2p on Steam now. From the team behind Dungeon Blitz, best game on $fb",BH_M0nkeyNo0b,Sun May 15 13:55:51 +0000 2016
731842688543129600,10 Reasons Why You Should Give #Facebook Live Video a Go. Read more: https://t.co/wkdpw1vu7g $FB,App_sw_,Sun May 15 13:44:28 +0000 2016
731842195943088128,"Facebook Inc $FB is the Stock to Own: MKM - https://t.co/lQCgyZANcl
#TRMX #Bolsamx",NitzaBarki,Sun May 15 13:42:31 +0000 2016
731839185032773632,"If You Buy Just 1 Stock, This Should Be It $GOOG $GOOGL $FB $BIDU https://t.co/gtJ8Y64fuz",andrescardenal,Sun May 15 13:30:33 +0000 2016
731838424261525504,Facebook Inc (FB) is the Stock to Own: MKM https://t.co/3FpCTqLe2y $FB,TickerLensFB,Sun May 15 13:27:31 +0000 2016
731838186951839744,Nevada Republicans deride #Facebook news curation: 'It's almost scummy'. Read more: https://t.co/UKqccAVOOt $FB,App_sw_,Sun May 15 13:26:35 +0000 2016
731835528618856449,$1836 in ONLY 15 minutes! Nailed a trade on $DHRM - See how we did it - https://t.co/kKpylzmfsf $FB $AMZN $LNKD https://t.co/1gfTkpLpVo,DayTradeWarrior,Sun May 15 13:16:01 +0000 2016
731835006021206020,Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/l3Lv2AAjzE https://t.co/lx4TJh56GJ,PortfolioBuzz,Sun May 15 13:13:56 +0000 2016
731834959925641217,https://t.co/MgLWAuJba9 Life saving DVDs for the serious stock trader!!!! $HHC $IRDM $FB $TWTR $LNKD,JBP_DVDs,Sun May 15 13:13:45 +0000 2016
731832919887650818,Torn between news sites? Read financial news on just 1 page $MAT $PAY $FB https://t.co/V46bM7veJM https://t.co/CYFACmWx3X,PortfolioBuzz,Sun May 15 13:05:39 +0000 2016
731832695832088577,Why access a ticker when you can access a group of tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB $TWTR,PortfolioBuzz,Sun May 15 13:04:46 +0000 2016
731832688500461568,If Mark Zuckerberg of $FB_120.00 buys $TWTR_14.40 amazing things could be done w their integration into each other.,BakuExchange,Sun May 15 13:04:44 +0000 2016
731831973572907008,$FB $TLT chris20: Good morning everyone.. - chris20 https://t.co/b6ShN8c0gc,reviewgal,Sun May 15 13:01:53 +0000 2016
731829214752559104,Do you want trading success in 2015? Learn from this millionaire trader https://t.co/nVhMeTAyt3 $FB $TWTR $LNKD,Stock_Huntress,Sun May 15 12:50:56 +0000 2016
731828790268166144,https://t.co/Dy64OVGFCs ask on $gsat is $2.98 nice quote @MaglanCapital #StillRoomToGoUp #wifi capacity up 30% $appl $amzn $goog $fb,JenroCapital,Sun May 15 12:49:14 +0000 2016
731822974584508417,Nevada Republicans deride #Facebook news curation: 'it's almost scummy'. Read more: https://t.co/ySwy8KH25C $FB,App_sw_,Sun May 15 12:26:08 +0000 2016
731822217856724992,Forecast for large market cap tech $GOOGL $AAPL $MSFT $FB https://t.co/qTiJujFf1T,mbenmichael,Sun May 15 12:23:07 +0000 2016
731818675209183237,Semiconductor Industry Outlook - May 2016 $GE $IBM $T $AAPL $AMZN $ARMH $CSCO $GOOG $INTC $MSFT $FB https://t.co/1735SknbOB,TalkMarkets,Sun May 15 12:09:03 +0000 2016
731814280857669635,#Facebook's Sheryl Sandberg delivers powerful words on husband's death - CNET. Read more: https://t.co/xx9ra9mnrw $FB,App_sw_,Sun May 15 11:51:35 +0000 2016
731814125626515456,#Facebook Messenger blocked in Saudi Arabia . Read more: https://t.co/5EyFHzNpvV $FB,App_sw_,Sun May 15 11:50:58 +0000 2016
731814036170362880,https://t.co/xpXSx58xIF Join JasonBondPicks for some highly profitable trades!! $FB $TWTR $LNKD,JBondSubscriber,Sun May 15 11:50:37 +0000 2016
731813970391138304,Belgian police warn citizens not to use #Facebook 'Reactions' . Read more: https://t.co/jQlXvddJdt $FB,App_sw_,Sun May 15 11:50:21 +0000 2016
731812701815480320,https://t.co/zU2nXw8HwB Tim Sykes Creates A 2nd Millionaire Student From Scratch! $CETX $VBLT $TRIL $FB,RJB_trading2,Sun May 15 11:45:19 +0000 2016
731809409580552192,"Facebook, Exxon Mobil: Both Overvalued But For Different Reasons https://t.co/EnAqfaDK1V $FB",TickerLensFB,Sun May 15 11:32:14 +0000 2016
731808382126985217,#Facebook's Sheryl Sandberg delivers powerful words on husband's death - CNET . Read more: https://t.co/xJs9xnQuTL $FB,App_sw_,Sun May 15 11:28:09 +0000 2016
731807916454350849,#Facebook Messenger blocked in Saudi Arabia. Read more: https://t.co/OUhbS2hhzM $FB,App_sw_,Sun May 15 11:26:18 +0000 2016
731801477417684992,Economy Is Nearing Recession $FB $TWTR $LNKD https://t.co/5owvE5IrNG https://t.co/z1txGclaxb,DTradingAcademy,Sun May 15 11:00:43 +0000 2016
731801334463254528,Review Our Members #testimonials  Join The Most Interactive #trading #community $SPY $FB https://t.co/GSTtAhv7kB https://t.co/bIYpsNmiGx,AMG_Trading_LLC,Sun May 15 11:00:09 +0000 2016
731801008494542848,Monitor your watchlist of assets for tweets - Social Media Stocks https://t.co/7Im4LkzEEQ $FB $LNKD $TWTR $ZNGA,PortfolioBuzz,Sun May 15 10:58:51 +0000 2016
731797360573964290,"$FB sum put oi=215,525 sum call oi=301,578 CallPutRatio=0.71 expiration 05/20/2016 bullish. https://t.co/wamSgz4qMv https://t.co/2Suq4YYewy",Maximum_Pain_cm,Sun May 15 10:44:21 +0000 2016
731793789581287424,#Facebook exec Sandberg urges graduates to build resilience. Read more: https://t.co/deI78SPjEU $FB,App_sw_,Sun May 15 10:30:10 +0000 2016
731793013345685504,#Facebook hires head of e-commerce for MENA and Pakistan. Read more: https://t.co/Scu2vz3TdB $FB,App_sw_,Sun May 15 10:27:05 +0000 2016
731792858093477888,"#Facebook Appoints Shant Oknayan to lead e-Commerce, Retail and Online Channels for MENA &amp; Pa... Read more: https://t.co/TqV8FL8lT8 $FB",App_sw_,Sun May 15 10:26:28 +0000 2016
731792392395718656,#Facebook's Sheryl Sandberg speaks publicly about husband's death for first time. Read more: https://t.co/Fp37bxOw81 $FB,App_sw_,Sun May 15 10:24:37 +0000 2016
